 NM
 VELO
 MMASS
   696.892799999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 380    9.6160     0.001500     0.001402    -3.771936    -0.427700
 381    9.6233     0.002460     0.000647    -6.992864    -5.175724
 382    9.6271     0.000899     0.000977    -3.551941    -6.370131
 383    9.6281     0.008757     0.000858     8.623493     2.668145
 384    9.6287     0.000420     0.000015    -1.184199    -0.369283
 385    9.6307     0.002523     0.002051     0.272851    -0.085028
 386    9.6342     0.003946     0.003631    -5.697597    -3.589823
 387    9.6378     0.002144     0.000581    -2.022777    -4.815783
 388    9.6401     0.015208     0.009301    27.018439    27.055644
 389    9.6487     0.002513     0.001891     2.509097     1.704112
 390    9.6630     0.006720     0.008478     0.360668    -5.938363
 391    9.6748     0.001397     0.001064     5.980217     5.541427
 392    9.6775     0.000508     0.003905     4.833815   -26.155036
 393    9.6786     0.001946     0.002050     0.357988    -1.404417
 394    9.6854     0.076489     0.019603   -26.283512   -12.466061
 395    9.6884     0.030853     0.003797     0.600085    -6.576274
 396    9.6977     0.001077     0.001233     0.206549     2.033617
 397    9.6996     0.012183     0.005689    27.802387    20.522127
 398    9.7024     0.003273     0.004628    17.291141    17.558485
 399    9.7087     0.003316     0.002263   -17.337376   -19.160561
 400    9.7150     0.014789     0.004871    22.627788    -5.584798
 401    9.7179     0.005893     0.004228     1.682203   -10.348713
 402    9.7240     0.000293     0.000196     2.152720     1.105843
 403    9.7283     0.025968     0.024777    28.947706    -8.775645
 404    9.7368     0.003358     0.003565     5.339110     8.872336
 405    9.7399     0.011724     0.014358    -4.237392    14.913776
 406    9.7407     0.001149     0.002753     5.337856    -1.365999
 407    9.7425     0.006680     0.007159    -1.775387    -4.776074
 408    9.7470     0.006347     0.006636     4.181139    -7.389826
 409    9.7511     0.003453     0.000628     8.958654     0.491309
 410    9.7598     0.002564     0.003997    -5.268078    -8.728726
 411    9.7648     0.004930     0.032064     0.602196    -3.997219
 412    9.7676     0.016729     0.018028    13.437889    29.874702
 413    9.7741     0.003569     0.002117    14.310055    12.304544
 414    9.7767     0.002590     0.002580    -6.404472    -9.775708
 415    9.7794     0.014698     0.002867    -1.718631    -4.853901
 416    9.7857     0.034584     0.018669    12.088797     3.550052
 417    9.7873     0.012929     0.011263   -15.362102    -5.490736
 418    9.7990     0.003337     0.002777    -8.536752    -4.987956
 419    9.8034     0.003879     0.002390     1.787116   -22.274640
 420    9.8086     0.014323     0.009785     3.394429    -1.751028
 421    9.8111     0.004426     0.000433    -1.360420    -0.171500
 422    9.8142     0.002340     0.002319     7.084175    -8.344638
 423    9.8185     0.012773     0.003672     5.163813    -4.131149
 424    9.8214     0.001404     0.004004    12.084034    28.591774
 425    9.8241     0.000972     0.000432     3.951878     1.130161
 426    9.8276     0.003954     0.006079    19.477182   -50.537811
 427    9.8310     0.002309     0.000934     8.382611     3.114612
 428    9.8329     0.002260     0.003132    -7.671293    -0.097430
 429    9.8360     0.022547     0.009308    -2.843551    -3.601846
 430    9.8374     0.006236     0.002238     6.854131     2.151143
 431    9.8476     0.002775     0.008948    48.197238   -69.939015
 432    9.8543     0.008838     0.006224     0.687244    16.528405
 433    9.8566     0.004068     0.005663     7.800839    17.301277
 434    9.8627     0.002685     0.000486    12.915981    -2.304822
 435    9.8657     0.011325     0.020056     3.497545     2.504221
 436    9.8718     0.007096     0.000765    13.361625     6.117124
 437    9.8750     0.012914     0.012346    11.294949    10.540930
 438    9.8780     0.001539     0.010171     3.924701    17.337516
 439    9.8829     0.000898     0.003830    -4.943560    18.802829
 440    9.8880     0.059958     0.022728    60.090978    47.431635
 441    9.8960     0.011149     0.005734    -7.180283    -6.304923
 442    9.9016     0.001685     0.004814    -7.352943   -10.291449
 443    9.9039     0.002616     0.001308    -4.782495    -3.001878
 444    9.9076     0.000555     0.000163     1.896549     1.720702
 445    9.9097     0.021829     0.009113     3.868632    26.638868
 446    9.9123     0.008397     0.003529    36.177484     9.802013
 447    9.9158     0.003638     0.025803   -14.169409   -57.357155
 448    9.9225     0.005373     0.001586    25.367511    12.302736
 449    9.9252     0.043948     0.015951    28.164324    31.171231
 450    9.9294     0.039335     0.003213   -35.512272   -12.882288
 451    9.9326     0.006605     0.000695     4.590386     4.669629
 452    9.9375     0.001690     0.003832     7.132044    11.121401
 453    9.9382     0.014944     0.004532     7.728431     1.099396
 454    9.9447     0.009631     0.000954   -16.640427     1.377128
 455    9.9480     0.001081     0.000062     3.391643     0.185216
 456    9.9498     0.003467     0.000547    -5.456569    -2.705360
 457    9.9526     0.006076     0.001065    -0.931341    -2.570994
 458    9.9552     0.028336     0.006450   -13.622776    -5.194595
 459    9.9561     0.040840     0.009210   -29.441728    -1.358063
 460    9.9610     0.020128     0.013223    -7.815315    -5.652426
 461    9.9648     0.033374     0.009304    -0.148566     1.754642
 462    9.9660     0.001993     0.001087    -1.557006    -0.685469
 463    9.9687     0.008413     0.002397    -0.212501    -0.233919
 464    9.9705     0.000603     0.000271    -0.349700    -0.473418
 465    9.9752     0.001411     0.002160     1.859036     2.771852
 466    9.9782     0.007298     0.003030    10.786489    -6.076685
 467    9.9832     0.001007     0.001393    -4.282272     3.493162
 468    9.9872     0.010324     0.000305    -9.130362    -0.096554
