 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          7             0        8.090052    0.781684    0.133881
    2          6             0        6.942130    0.778522    0.099773
    3          6             0        5.533985    0.771576    0.071610
    4          6             0        4.955029    2.042257   -0.095788
    5          7             0        4.527281    3.086501   -0.311274
    6          6             0        4.857102   -0.427703    0.071242
    7          6             0        3.454873   -0.627062    0.105437
    8          6             0        2.891104   -1.821781   -0.412707
    9          9             0        3.737412   -2.739417   -0.922374
   10          6             0        1.552928   -2.074800   -0.470621
   11          6             0        0.620843   -1.118458   -0.002116
   12          6             0       -0.785913   -1.343980   -0.080335
   13          6             0       -1.300803   -2.655299    0.051249
   14          6             0       -2.627780   -2.890259    0.237350
   15          6             0       -3.573244   -1.820932    0.262685
   16          6             0       -4.932548   -2.040577    0.499066
   17          6             0       -5.835006   -0.996302    0.488715
   18          6             0       -5.415712    0.313386    0.197552
   19          6             0       -6.322364    1.397226    0.146882
   20          6             0       -5.886368    2.673062   -0.162707
   21          6             0       -4.556934    2.914295   -0.441925
   22          6             0       -3.608411    1.862763   -0.401183
   23          6             0       -2.256828    2.059983   -0.717136
   24          6             0       -1.347373    1.021297   -0.641719
   25          6             0       -1.730203   -0.256066   -0.216289
   26          6             0       -3.109187   -0.505408    0.004970
   27          6             0       -4.042018    0.555441   -0.063252
   28          6             0        1.151922    0.040678    0.610865
   29          6             0        2.498609    0.254852    0.669129
   30          9             0        2.932316    1.308055    1.383812
   31          1             0        5.461945   -1.322278   -0.020164
   32          1             0        1.221244   -2.985303   -0.942602
   33          1             0       -0.607944   -3.481338    0.097836
   34          1             0       -2.987679   -3.895532    0.399163
   35          1             0       -5.274135   -3.047344    0.691318
   36          1             0       -6.879828   -1.179191    0.691447
   37          1             0       -7.366570    1.211319    0.348965
   38          1             0       -6.596380    3.486241   -0.194668
   39          1             0       -4.220431    3.907603   -0.697693
   40          1             0       -1.925984    3.039747   -1.027762
   41          1             0       -0.326765    1.198583   -0.943771
   42          1             0        0.499643    0.734318    1.117750
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    18.7191                24.2308                35.0621
 Red. masses --    12.8659                12.6967                12.2495
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.7443                 1.3920                 0.7675
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   6   6    -0.25   0.47   0.03     0.07  -0.16   0.01    -0.02   0.06  -0.02
   7   6    -0.02  -0.02   0.11     0.01   0.01  -0.02     0.00  -0.01   0.01
   8   6     0.02   0.02  -0.03     0.00  -0.01   0.02    -0.01  -0.00  -0.01
   9   9     0.04  -0.04  -0.01    -0.02   0.02   0.00     0.02  -0.01  -0.00
  10   6    -0.02   0.10   0.07     0.02  -0.03  -0.06    -0.02   0.03   0.03
  11   6    -0.13   0.03  -0.00     0.06   0.01  -0.03    -0.05   0.00  -0.01
  12   6    -0.14  -0.03   0.02     0.07   0.00   0.11    -0.04  -0.06  -0.01
  13   6     0.09  -0.14  -0.05    -0.06   0.04  -0.15     0.12  -0.15   0.01
  14   6     0.04   0.08  -0.12    -0.07  -0.08  -0.21     0.06   0.06  -0.03
  15   6    -0.00   0.06   0.05     0.02  -0.03   0.06    -0.16  -0.05   0.05
  16   6    -0.02  -0.01   0.04     0.03   0.02   0.14    -0.21  -0.25   0.05
  17   6    -0.05  -0.02   0.09     0.06   0.04   0.20     0.31   0.18  -0.09
  18   6     0.05  -0.05  -0.07    -0.05  -0.01  -0.15     0.04   0.16  -0.03
  19   6     0.15   0.04  -0.01    -0.07  -0.01   0.01    -0.17  -0.08   0.04
  20   6    -0.12   0.13  -0.01     0.05  -0.05   0.00     0.20  -0.23   0.01
  21   6    -0.06  -0.10   0.08     0.05   0.07   0.10     0.11   0.14  -0.05
  22   6     0.02  -0.06  -0.02    -0.01   0.03  -0.00    -0.16  -0.01   0.03
  23   6     0.04   0.03  -0.03    -0.03  -0.03  -0.10    -0.23  -0.26   0.09
  24   6     0.04   0.01  -0.04    -0.04  -0.02  -0.07     0.25   0.14  -0.13
  25   6    -0.07   0.06   0.07     0.05  -0.00   0.06     0.10   0.16   0.03
  26   6    -0.05   0.02  -0.06     0.02  -0.02  -0.05    -0.07   0.08  -0.02
  27   6     0.02  -0.02   0.04     0.00   0.02   0.04    -0.08   0.10  -0.00
  28   6     0.25  -0.16  -0.07    -0.08   0.08  -0.01     0.02  -0.03  -0.02
  29   6     0.17  -0.02  -0.06    -0.06  -0.00   0.03     0.02  -0.00  -0.01
  30   9    -0.02  -0.02  -0.01     0.00  -0.00  -0.01     0.01   0.02   0.01
  31   1    -0.06   0.14   0.02     0.01  -0.04  -0.05     0.00   0.02   0.03
  32   1     0.00   0.03   0.00    -0.00  -0.05   0.07    -0.01   0.02  -0.01
  33   1     0.04  -0.02   0.13     0.01   0.05   0.28     0.02  -0.05   0.01
  34   1     0.00   0.06   0.18     0.07   0.03   0.43     0.01   0.02  -0.00
  35   1    -0.00  -0.03  -0.12    -0.06  -0.04  -0.35    -0.17  -0.02   0.05
  36   1    -0.04  -0.01  -0.11    -0.05  -0.06  -0.34     0.07   0.16  -0.01
  37   1     0.05  -0.03  -0.00    -0.01   0.03   0.06    -0.05   0.01   0.01
  38   1    -0.04   0.03  -0.03     0.01  -0.02  -0.05     0.06  -0.06   0.01
  39   1     0.01  -0.06  -0.07    -0.04  -0.02  -0.20     0.00   0.05   0.00
  40   1     0.01   0.03   0.04     0.05   0.05   0.22    -0.15  -0.02   0.08
  41   1     0.02  -0.02   0.02     0.03   0.06   0.14     0.05   0.17  -0.02
  42   1     0.12   0.02  -0.04    -0.03  -0.04   0.07     0.01  -0.00  -0.00
                     55                     56                     57
                        a                      a                      a 
 Frequencies --   806.8921               817.0662               826.9728
 Red. masses --     4.8920                 4.4281                 4.5370
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   130.0096                 6.3706                63.3488
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.01   0.00  -0.01    -0.00   0.00   0.00    -0.00   0.00  -0.00
   2   6    -0.00   0.00   0.06    -0.00  -0.00  -0.00    -0.00  -0.00  -0.00
   3   6     0.04   0.03  -0.13    -0.00  -0.01   0.01     0.00   0.00   0.00
   4   6    -0.01  -0.00  -0.06     0.00   0.01   0.00     0.00  -0.00   0.00
   5   7    -0.01   0.03   0.01    -0.00   0.01  -0.00     0.00  -0.01   0.00
   6   6    -0.12  -0.09   0.49     0.02  -0.02  -0.01     0.01   0.01  -0.03
   7   6     0.06   0.09  -0.10     0.00   0.02  -0.01     0.00  -0.01   0.03
   8   6    -0.03  -0.03   0.03     0.01   0.00   0.01     0.01  -0.01   0.02
   9   9     0.01   0.01  -0.00    -0.01   0.00  -0.00    -0.00   0.00  -0.01
  10   6     0.01   0.00  -0.03     0.01  -0.01  -0.03     0.00   0.03  -0.06
  11   6    -0.03   0.00   0.02     0.03   0.04  -0.06     0.00  -0.00  -0.00
  12   6     0.01   0.01  -0.02     0.01   0.01   0.17     0.01  -0.01   0.07
  13   6     0.00  -0.02   0.01    -0.02   0.01  -0.13    -0.02   0.01  -0.13
  14   6    -0.00  -0.00  -0.00    -0.04  -0.02  -0.15    -0.05  -0.04  -0.23
  15   6     0.03  -0.02   0.02     0.01   0.00   0.11     0.05   0.02   0.23
  16   6    -0.04   0.00  -0.02    -0.00  -0.01  -0.00    -0.02  -0.01  -0.18
  17   6     0.02  -0.02  -0.02     0.02   0.01  -0.03    -0.06  -0.05  -0.25
  18   6    -0.01   0.04   0.01    -0.02   0.00  -0.05     0.01   0.02   0.13
  19   6     0.01  -0.01   0.00    -0.01   0.02   0.18    -0.01  -0.00  -0.04
  20   6     0.00  -0.00   0.00     0.04  -0.03   0.01    -0.01   0.00  -0.02
  21   6     0.01  -0.00  -0.00     0.02   0.03  -0.02    -0.03  -0.02  -0.13
  22   6    -0.04   0.02  -0.01    -0.05  -0.03  -0.14     0.03   0.03   0.10
  23   6     0.02  -0.02   0.03     0.03   0.06   0.29    -0.01  -0.01  -0.12
  24   6    -0.00   0.03  -0.02     0.03   0.06   0.16    -0.03  -0.03  -0.06
  25   6     0.01  -0.02  -0.01     0.00  -0.05  -0.14     0.01   0.01   0.04
  26   6     0.01  -0.00   0.01     0.01  -0.00  -0.02     0.01  -0.01  -0.01
  27   6    -0.02   0.02  -0.00    -0.00   0.00  -0.02     0.02  -0.01   0.02
  28   6     0.09   0.01  -0.01    -0.01  -0.05   0.09    -0.01   0.03  -0.05
  29   6     0.03  -0.01  -0.00    -0.01   0.01  -0.01    -0.01  -0.01   0.01
  30   9    -0.02  -0.04  -0.04    -0.00  -0.01  -0.00     0.00   0.00  -0.01
  31   1    -0.09   0.03  -0.79     0.01  -0.01   0.02     0.01   0.00   0.03
  32   1     0.00  -0.02   0.03    -0.00  -0.02   0.02    -0.00  -0.07   0.13
  33   1    -0.00  -0.01   0.01     0.01   0.03   0.22     0.02   0.04   0.28
  34   1    -0.00  -0.00  -0.01     0.04   0.03   0.27     0.05   0.03   0.34
  35   1    -0.01   0.01   0.04    -0.01  -0.00  -0.03     0.06   0.04   0.31
  36   1     0.01   0.00   0.04     0.02   0.02   0.06     0.07   0.06   0.47
  37   1    -0.00  -0.00  -0.01    -0.06  -0.04  -0.27     0.01   0.01   0.04
  38   1    -0.00  -0.00  -0.00    -0.00  -0.02  -0.07     0.01   0.02   0.09
  39   1     0.00   0.00   0.00     0.01   0.02   0.07     0.03   0.04   0.20
  40   1    -0.01  -0.01  -0.04    -0.12  -0.13  -0.51     0.05   0.05   0.19
  41   1     0.00   0.01   0.00    -0.09  -0.09  -0.36     0.03   0.03   0.15
  42   1     0.05  -0.01   0.05    -0.03   0.08  -0.14     0.00  -0.07   0.10
                     58                     59                     60
                        a                      a                      a 
 Frequencies --   849.1345               857.2661               858.6913
 Red. masses --     4.0730                 5.7680                 9.1258
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.4999                 1.6659                 8.8747
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.05   0.01  -0.00    -0.11   0.01  -0.01     0.21  -0.02   0.01
   2   6    -0.04  -0.02  -0.00    -0.08  -0.05   0.01     0.14   0.09  -0.01
   3   6     0.04   0.05  -0.01     0.07   0.12  -0.03    -0.13  -0.23   0.05
   4   6     0.00  -0.03  -0.00     0.01  -0.09  -0.00    -0.02   0.16   0.00
   5   7     0.02  -0.03   0.01     0.05  -0.10   0.02    -0.10   0.19  -0.04
   6   6     0.09   0.02   0.04     0.16   0.12   0.02    -0.32  -0.23  -0.02
   7   6     0.06   0.07  -0.10     0.12   0.00   0.00    -0.21  -0.01  -0.01
   8   6    -0.02   0.04  -0.07    -0.06  -0.02  -0.02     0.11   0.06  -0.00
   9   9     0.01  -0.02   0.03     0.02  -0.01  -0.00    -0.04   0.01   0.02
  10   6    -0.02  -0.24   0.33    -0.09  -0.12   0.00     0.17   0.14   0.15
  11   6     0.00   0.04  -0.11    -0.02  -0.01   0.01     0.03   0.01  -0.02
  12   6     0.03   0.01   0.07     0.03   0.00  -0.02    -0.04  -0.00  -0.00
  13   6    -0.03   0.00  -0.02    -0.01   0.03   0.01     0.02  -0.06   0.02
  14   6    -0.05  -0.02  -0.06     0.01   0.01   0.03    -0.01  -0.03  -0.02
  15   6     0.01   0.01   0.04    -0.00  -0.01  -0.05    -0.01   0.02  -0.01
  16   6    -0.01  -0.01  -0.03     0.01   0.01   0.07     0.01   0.00   0.04
  17   6    -0.00  -0.03  -0.04     0.01  -0.00   0.08     0.01   0.02   0.02
  18   6    -0.01   0.02   0.03    -0.03  -0.01  -0.12     0.02  -0.03  -0.06
  19   6    -0.04  -0.00  -0.05     0.01   0.06   0.30     0.11   0.03   0.14
  20   6     0.01  -0.00  -0.01     0.01  -0.01  -0.00    -0.03   0.03  -0.01
  21   6     0.01   0.01   0.03    -0.04  -0.04  -0.29    -0.05  -0.08  -0.15
  22   6     0.00   0.01  -0.00     0.03   0.04   0.11     0.02  -0.01   0.08
  23   6    -0.00  -0.00  -0.06    -0.00  -0.00  -0.04    -0.02  -0.04  -0.08
  24   6    -0.02   0.00   0.04    -0.05  -0.03  -0.08     0.05   0.01  -0.02
  25   6     0.04  -0.03  -0.00     0.04  -0.02   0.03    -0.07   0.05   0.02
  26   6     0.03  -0.01  -0.01     0.04  -0.02   0.01    -0.08   0.04  -0.01
  27   6     0.02   0.00   0.01     0.02  -0.01  -0.01    -0.03   0.02   0.01
  28   6    -0.05   0.01   0.07    -0.11   0.13  -0.06     0.21  -0.15  -0.03
  29   6    -0.04   0.01   0.01    -0.06  -0.02   0.02     0.11   0.01  -0.00
  30   9     0.01   0.00   0.01     0.02   0.04   0.01    -0.04  -0.06  -0.03
  31   1     0.03   0.02  -0.04     0.09   0.07  -0.03    -0.17  -0.12   0.04
  32   1    -0.05   0.36  -0.71    -0.05   0.02  -0.08     0.08   0.12  -0.13
  33   1     0.02   0.02   0.04    -0.01   0.00  -0.02     0.02  -0.01  -0.03
  34   1     0.00   0.01   0.12     0.00  -0.01  -0.04    -0.02   0.01   0.06
  35   1     0.01   0.00   0.05    -0.02  -0.02  -0.13    -0.01  -0.01  -0.07
  36   1     0.01   0.00   0.08    -0.02  -0.03  -0.11    -0.01   0.01  -0.03
  37   1     0.00   0.02   0.09    -0.09  -0.07  -0.46    -0.01  -0.06  -0.24
  38   1     0.01   0.01   0.01     0.01   0.00  -0.00    -0.01   0.00   0.02
  39   1    -0.01  -0.01  -0.05     0.07   0.09   0.44     0.05   0.03   0.26
  40   1     0.03   0.02   0.09     0.02   0.01   0.04     0.01   0.04   0.14
  41   1    -0.02   0.00  -0.02     0.03   0.04   0.15     0.02   0.00   0.03
  42   1    -0.03   0.10  -0.14    -0.03  -0.12   0.21     0.08   0.07  -0.13
                     61                     62                     63
                        a                      a                      a 
 Frequencies --   874.5798               892.5392               900.5883
 Red. masses --     4.2490                 3.7720                10.7092
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.3980                 1.3854                16.9027
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.06  -0.01   0.00     0.00  -0.00   0.00    -0.03   0.00  -0.00
   2   6     0.04   0.03  -0.00     0.00   0.00  -0.00    -0.02  -0.02   0.00
   3   6    -0.04  -0.05   0.01    -0.00  -0.00   0.00     0.02   0.04  -0.01
   4   6    -0.01   0.03   0.01    -0.00   0.00   0.00     0.00  -0.02   0.00
   5   7    -0.02   0.04  -0.01    -0.00   0.00  -0.00     0.01  -0.02   0.00
   6   6    -0.13  -0.04  -0.04    -0.01  -0.01  -0.01     0.07   0.02  -0.00
   7   6    -0.05  -0.03   0.05    -0.00   0.00  -0.00     0.03  -0.01  -0.01
   8   6     0.04   0.03  -0.04     0.01   0.00   0.00     0.01  -0.02  -0.01
   9   9    -0.02   0.01   0.01    -0.00   0.00   0.00    -0.10   0.07   0.04
  10   6     0.06  -0.00   0.14     0.01  -0.00   0.00     0.09  -0.28  -0.15
  11   6    -0.00  -0.03   0.03     0.01   0.00  -0.01     0.28   0.04   0.01
  12   6     0.01   0.01  -0.01     0.00  -0.00   0.02     0.09   0.03  -0.03
  13   6    -0.01  -0.01  -0.01    -0.01  -0.01  -0.10     0.01  -0.14   0.12
  14   6    -0.01  -0.02  -0.02    -0.01  -0.00   0.02    -0.05  -0.17  -0.08
  15   6     0.00   0.00   0.00     0.01   0.00   0.03     0.01   0.01   0.00
  16   6    -0.00   0.00  -0.02    -0.06  -0.04  -0.36     0.00   0.04  -0.03
  17   6     0.01  -0.00  -0.01     0.05   0.04   0.29     0.06   0.03  -0.00
  18   6     0.01   0.01   0.02    -0.00  -0.00  -0.00     0.04  -0.01  -0.00
  19   6     0.02  -0.01  -0.05     0.01   0.00   0.02     0.32  -0.03  -0.05
  20   6    -0.00   0.01   0.02     0.01   0.01   0.05    -0.07   0.06   0.00
  21   6     0.01  -0.00   0.07    -0.01  -0.01  -0.03    -0.06  -0.17   0.04
  22   6    -0.02  -0.01  -0.04     0.00   0.00   0.01    -0.03  -0.07   0.02
  23   6     0.05   0.04   0.23    -0.00   0.00  -0.01     0.02  -0.04   0.01
  24   6    -0.04  -0.04  -0.18     0.00  -0.00  -0.00     0.16   0.08  -0.03
  25   6    -0.03   0.02  -0.01    -0.00   0.00   0.00    -0.22   0.12  -0.02
  26   6    -0.02   0.02   0.05     0.01   0.01   0.07    -0.30   0.17   0.03
  27   6    -0.03   0.00  -0.05    -0.02  -0.01  -0.06    -0.21   0.13   0.01
  28   6     0.08   0.14  -0.27     0.01  -0.01   0.01    -0.04   0.28   0.16
  29   6     0.05  -0.04   0.06     0.00   0.00   0.00    -0.00   0.01   0.02
  30   9    -0.02  -0.01  -0.04    -0.00  -0.01  -0.00    -0.07  -0.08  -0.05
  31   1    -0.05  -0.03   0.07    -0.00  -0.00   0.01     0.04   0.02   0.01
  32   1     0.02   0.12  -0.18    -0.00   0.01  -0.01     0.04  -0.09  -0.02
  33   1     0.01   0.01   0.01     0.02   0.03   0.19    -0.03  -0.08  -0.20
  34   1    -0.00   0.00   0.04    -0.01  -0.01  -0.04    -0.04  -0.01   0.18
  35   1     0.00   0.01   0.03     0.10   0.09   0.64    -0.03   0.03   0.04
  36   1     0.00   0.00   0.01    -0.08  -0.09  -0.51     0.01   0.03  -0.03
  37   1     0.02   0.01   0.07    -0.00  -0.01  -0.04     0.10  -0.06  -0.01
  38   1    -0.01  -0.01  -0.04    -0.02  -0.02  -0.08    -0.06  -0.02   0.01
  39   1    -0.01  -0.03  -0.10     0.00   0.01   0.03     0.02  -0.06   0.02
  40   1    -0.08  -0.10  -0.39     0.01   0.00   0.02    -0.07   0.02   0.01
  41   1     0.07   0.06   0.25     0.00   0.00   0.01     0.05  -0.02  -0.02
  42   1     0.07  -0.34   0.52     0.00   0.02  -0.02    -0.01   0.08   0.04
                     64                     65                     66
                        a                      a                      a 
 Frequencies --   909.5482               917.6115               929.7246
 Red. masses --     4.3027                 3.4855                 3.0616
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.2115                 0.5989                 0.4291
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.00  -0.00   0.00     0.00  -0.00   0.00    -0.01   0.00  -0.00
   2   6     0.00   0.00  -0.00     0.00   0.00   0.00    -0.01  -0.01  -0.00
   3   6    -0.00  -0.01   0.00    -0.00  -0.00   0.00     0.01   0.00   0.00
   4   6    -0.00   0.00  -0.00    -0.00   0.00   0.00     0.00  -0.00  -0.00
   5   7    -0.00   0.00  -0.00    -0.00   0.00  -0.00     0.00  -0.00   0.00
   6   6     0.00  -0.01  -0.00    -0.01   0.00  -0.00     0.04  -0.00   0.00
   7   6    -0.00   0.02   0.00    -0.00  -0.00   0.01     0.00   0.02  -0.03
   8   6     0.03   0.01  -0.00     0.00   0.00  -0.00    -0.01  -0.00   0.01
   9   9    -0.04   0.02   0.01    -0.00   0.00   0.00     0.00  -0.01  -0.00
  10   6     0.05  -0.10  -0.03     0.00  -0.00   0.01    -0.01  -0.01  -0.05
  11   6     0.10   0.02  -0.02     0.00  -0.00   0.00    -0.01   0.00  -0.03
  12   6     0.03  -0.00  -0.01     0.00   0.00   0.00    -0.01  -0.00  -0.01
  13   6    -0.04  -0.08  -0.33    -0.00  -0.00  -0.00     0.01   0.00   0.01
  14   6     0.00  -0.04   0.27    -0.00   0.00  -0.00     0.00  -0.02  -0.01
  15   6     0.00   0.01   0.02     0.00  -0.00   0.00    -0.00   0.01  -0.01
  16   6     0.01   0.02   0.07    -0.01  -0.00  -0.03     0.00  -0.01  -0.00
  17   6     0.01   0.00  -0.06     0.01   0.00   0.02    -0.03  -0.01   0.00
  18   6     0.01  -0.01  -0.00     0.01   0.01   0.06     0.01  -0.01   0.01
  19   6     0.11  -0.01  -0.02     0.02   0.02   0.14    -0.00   0.01   0.02
  20   6    -0.03   0.02  -0.01    -0.07  -0.07  -0.39    -0.02   0.00  -0.06
  21   6    -0.02  -0.06   0.02     0.03   0.03   0.14     0.00  -0.01   0.02
  22   6    -0.00  -0.02   0.01     0.01   0.01   0.06     0.03   0.02   0.03
  23   6     0.01  -0.02   0.00    -0.01  -0.00  -0.03     0.05   0.00   0.17
  24   6     0.04   0.01  -0.03     0.01   0.02   0.04    -0.08  -0.09  -0.28
  25   6    -0.06   0.06   0.06    -0.00  -0.00  -0.01     0.00   0.02   0.02
  26   6    -0.11   0.05  -0.06    -0.00  -0.00   0.00     0.02   0.02   0.06
  27   6    -0.07   0.05   0.02    -0.01  -0.01  -0.06     0.01   0.01  -0.06
  28   6     0.01   0.08   0.05     0.01   0.02  -0.03    -0.04  -0.08   0.16
  29   6     0.01   0.01   0.01     0.01  -0.00   0.01    -0.03   0.02  -0.03
  30   9    -0.02  -0.04  -0.02    -0.00  -0.00  -0.00     0.01   0.00   0.02
  31   1    -0.00  -0.00   0.00    -0.00  -0.00   0.00     0.01  -0.00  -0.00
  32   1    -0.01  -0.00  -0.04    -0.00   0.01  -0.01     0.01  -0.03   0.04
  33   1     0.06   0.07   0.65    -0.00  -0.00   0.00     0.01   0.00  -0.02
  34   1    -0.10  -0.06  -0.47    -0.00   0.00  -0.00     0.01  -0.00   0.02
  35   1    -0.03  -0.01  -0.14     0.01   0.01   0.06     0.01  -0.01   0.00
  36   1     0.02   0.03   0.09    -0.01  -0.01  -0.05    -0.01   0.00   0.01
  37   1     0.03  -0.02   0.00    -0.04  -0.05  -0.26    -0.01  -0.01  -0.05
  38   1    -0.01  -0.00   0.02     0.13   0.14   0.75     0.02   0.03   0.11
  39   1     0.01  -0.02  -0.01    -0.05  -0.05  -0.27    -0.01  -0.01  -0.05
  40   1    -0.02   0.01   0.01     0.00   0.01   0.03    -0.03  -0.09  -0.29
  41   1     0.02  -0.00   0.02    -0.02  -0.04  -0.09     0.13   0.24   0.62
  42   1     0.00   0.03  -0.00     0.00  -0.06   0.08    -0.01   0.29  -0.39
                     67                     68                     69
                        a                      a                      a 
 Frequencies --   989.8177              1004.3609              1032.5935
 Red. masses --    10.1184                13.4839                 8.6178
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.2633               126.3372                 6.4559
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.00   0.00  -0.00     0.04   0.00   0.00     0.03  -0.00   0.00
   2   6    -0.00  -0.00  -0.00     0.03  -0.00  -0.00     0.02   0.01  -0.00
   3   6     0.00   0.01  -0.00    -0.05   0.05  -0.02    -0.03  -0.02  -0.00
   4   6     0.00  -0.00   0.00     0.02  -0.03  -0.01     0.00   0.00   0.01
   5   7     0.00  -0.01   0.00     0.02  -0.05   0.01    -0.00   0.00  -0.00
   6   6     0.00   0.01   0.00    -0.05   0.06   0.06    -0.12   0.00   0.00
   7   6     0.00  -0.03  -0.01    -0.01  -0.46  -0.24     0.04  -0.10  -0.04
   8   6    -0.01  -0.02  -0.01     0.17  -0.25  -0.15     0.11  -0.01  -0.02
   9   9     0.01   0.01   0.00    -0.22   0.29   0.16    -0.10   0.08   0.04
  10   6    -0.02   0.07   0.03     0.21   0.22   0.10     0.20  -0.27  -0.14
  11   6    -0.02  -0.01   0.01     0.04  -0.08  -0.04    -0.15  -0.02  -0.02
  12   6     0.02   0.04  -0.00     0.04  -0.04   0.03    -0.29   0.09  -0.01
  13   6     0.01   0.08  -0.01    -0.01   0.05  -0.01     0.04  -0.10   0.01
  14   6     0.04  -0.35   0.03     0.00   0.01  -0.00     0.02   0.06  -0.01
  15   6     0.02   0.12  -0.01    -0.00  -0.02   0.00     0.02   0.06  -0.01
  16   6    -0.12  -0.20   0.04     0.02   0.03  -0.01    -0.04  -0.06   0.01
  17   6    -0.17  -0.06   0.04     0.03   0.02  -0.01    -0.11  -0.06   0.03
  18   6     0.09   0.03  -0.02    -0.02  -0.01   0.01     0.09   0.03  -0.02
  19   6     0.01   0.06  -0.01     0.05  -0.00  -0.01    -0.22  -0.00   0.04
  20   6     0.03   0.04  -0.01    -0.01  -0.01   0.00     0.01   0.03  -0.01
  21   6     0.00  -0.36   0.07    -0.01   0.00   0.00     0.04   0.08  -0.02
  22   6     0.03   0.12  -0.04     0.00  -0.02   0.00    -0.01   0.02  -0.01
  23   6    -0.12  -0.17   0.06     0.01   0.03  -0.01    -0.02  -0.11   0.02
  24   6    -0.19  -0.06   0.07     0.03   0.01  -0.01    -0.07  -0.00   0.03
  25   6     0.16  -0.04  -0.03    -0.02  -0.00   0.00    -0.06   0.08  -0.02
  26   6     0.09   0.37  -0.07    -0.06  -0.01   0.01     0.17  -0.06  -0.01
  27   6     0.06   0.36  -0.08    -0.06  -0.01   0.01     0.23  -0.06  -0.02
  28   6    -0.01  -0.05  -0.04    -0.20  -0.05  -0.01    -0.02   0.31   0.17
  29   6    -0.01  -0.01  -0.01    -0.07  -0.20  -0.16     0.07  -0.08  -0.05
  30   9     0.02   0.03   0.02     0.10   0.30   0.20    -0.02   0.04   0.03
  31   1     0.01   0.01  -0.00     0.12   0.11  -0.06    -0.02   0.00   0.03
  32   1    -0.00   0.01   0.03     0.02   0.08   0.02     0.34  -0.16  -0.09
  33   1     0.13   0.13  -0.04    -0.00   0.01   0.01     0.12   0.06  -0.01
  34   1     0.08  -0.12   0.01     0.02  -0.00  -0.00    -0.08   0.05  -0.00
  35   1     0.04  -0.09   0.01    -0.01   0.02   0.00     0.08  -0.05  -0.01
  36   1    -0.08   0.12  -0.01     0.01  -0.01   0.00    -0.04   0.02   0.00
  37   1     0.00   0.02  -0.00     0.01  -0.00  -0.00    -0.06  -0.01   0.01
  38   1     0.14   0.12  -0.05    -0.02  -0.02   0.01     0.07   0.07  -0.03
  39   1     0.03  -0.11   0.02    -0.00   0.00  -0.00     0.03   0.02  -0.01
  40   1     0.05  -0.08   0.02    -0.02   0.01  -0.01     0.05  -0.05   0.02
  41   1    -0.10   0.11  -0.06     0.01   0.00   0.01    -0.02  -0.04  -0.02
  42   1    -0.02  -0.05   0.01    -0.10  -0.04  -0.03     0.20   0.22   0.14
                     70                     71                     72
                        a                      a                      a 
 Frequencies --  1091.8851              1119.3440              1129.6151
 Red. masses --     8.0761                 7.1150                 4.4958
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    78.5197                 1.0708                78.5498
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.00   0.00  -0.00    -0.01   0.00   0.00     0.02  -0.00  -0.00
   2   6     0.01  -0.00   0.01    -0.01  -0.00  -0.00     0.02  -0.00   0.00
