 NM
 UV
 MMASS
   644.730799999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 377    9.6693     0.007860     0.005280    -7.777255    -4.774176
 378    9.6756     0.000222     0.000116    -0.468771    -0.303412
 379    9.6781     0.000564     0.000799     0.797571     2.023432
 380    9.6800     0.005652     0.007506    32.098118    38.198550
 381    9.6917     0.002312     0.011714    -8.599935   -20.546551
 382    9.6936     0.007037     0.007383   -10.287020   -10.332995
 383    9.6986     0.000940     0.008360    -3.382021    12.297112
 384    9.7024     0.008487     0.004231    14.670791     8.958578
 385    9.7121     0.001516     0.007967     2.888130     8.195878
 386    9.7249     0.001552     0.014760     0.668683     3.591262
 387    9.7290     0.000069     0.003242    -0.672210    -7.102461
 388    9.7324     0.016986     0.006032    -8.333657    -1.788735
 389    9.7376     0.015371     0.007848    -7.672785     3.343379
 390    9.7466     0.000329     0.001402    -0.892617    -1.162154
 391    9.7556     0.000021     0.000872    -0.026973    -0.090737
 392    9.7557     0.000181     0.000331    -0.315124    -0.236102
 393    9.7572     0.001103     0.009290    -1.119574    -4.227495
 394    9.7626     0.002499     0.002317     4.177173     4.449659
 395    9.7637     0.048952     0.027176   -23.090074   -15.208317
 396    9.7739     0.017778     0.010090     5.446801     5.679135
 397    9.7764     0.007284     0.003683     4.991001     3.453028
 398    9.7770     0.021153     0.015311    17.326566    14.892634
 399    9.7929     0.001632     0.005425   -12.419164   -22.332517
 400    9.7950     0.000102     0.000578     0.984050    -4.875935
 401    9.7980     0.004906     0.002352    -2.013254    -1.370867
 402    9.8095     0.003959     0.009777     5.960655     9.648739
 403    9.8110     0.014902     0.007763    -9.183995    -5.739240
 404    9.8175     0.000747     0.012738     8.468303    43.922465
 405    9.8201     0.009828     0.010647    -7.750847    -9.340872
 406    9.8217     0.000230     0.001453     1.835490     7.512462
 407    9.8242     0.003923     0.002313   -14.966136    -5.268170
 408    9.8294     0.000613     0.000814     0.247703    -0.303134
 409    9.8471     0.007848     0.005479    -2.875278    -2.265736
 410    9.8497     0.000060     0.000023    -0.730834     0.331277
 411    9.8531     0.000585     0.000296     5.045345     2.928101
 412    9.8563     0.000599     0.001318    -6.707016   -10.526660
 413    9.8596     0.005318     0.004683     5.922173     6.295826
 414    9.8636     0.024022     0.020529     0.734167     0.607149
 415    9.8698     0.000825     0.001631     1.814745    -1.047935
 416    9.8891     0.002240     0.002872     5.265190    -1.057200
 417    9.8895     0.004896     0.003804     4.593816     1.036215
 418    9.8917     0.001064     0.001468     6.416455    -1.742306
 419    9.8964     0.004711     0.003124   -11.133653    -8.479529
 420    9.9097     0.000247     0.000119    -1.642863    -1.103954
 421    9.9157     0.006475     0.004398   -19.152186   -15.811272
 422    9.9189     0.000167     0.000508     0.223229     7.645620
 423    9.9252     0.016448     0.007638   -34.020261   -23.497807
 424    9.9297     0.000303     0.000097    -1.346119    -0.664135
 425    9.9357     0.004324     0.004865    -2.671607    -2.102072
 426    9.9444     0.003551     0.002578     0.200423    -0.184711
 427    9.9478     0.000043     0.000033    -0.209233     0.199181
 428    9.9499     0.001160     0.000312    -6.171413    -1.924632
 429    9.9510     0.006349     0.006679     4.088091     2.935426
 430    9.9544     0.001285     0.001120    -2.127728    -1.996835
 431    9.9556     0.006205     0.004978   -10.808273    -9.379015
 432    9.9611     0.000019     0.000000    -0.477672    -0.036251
 433    9.9664     0.003334     0.002462   -16.886800   -14.450475
 434    9.9762     0.011852     0.005743     7.469975     2.172019
 435    9.9875     0.003118     0.000296    -1.359798    -0.275725
 436    9.9926     0.000804     0.003709     7.090421    15.336797
