 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          8             0        4.475760    2.159242   -1.027605
    2         16             0        3.935695    1.536261    0.151859
    3          8             0        4.303104    2.103375    1.421583
    4          6             0        4.235816   -0.236478    0.126318
    5          6             0        5.441074   -0.892135    0.199012
    6          6             0        5.441303   -2.280996    0.155757
    7          6             0        4.246090   -2.973877    0.040529
    8          6             0        3.035544   -2.302999   -0.033234
    9          6             0        3.024432   -0.913642    0.010513
   10          6             0        1.856900   -0.033982   -0.055693
   11          6             0        0.537216   -0.432340   -0.177572
   12          6             0       -0.484036    0.525789   -0.245908
   13          7             0       -1.802164    0.135869   -0.372368
   14          6             0       -2.879477    1.048306   -0.347364
   15          6             0       -2.971850    2.090274   -1.264102
   16          6             0       -4.033287    2.975092   -1.207804
   17          6             0       -5.026697    2.815700   -0.254489
   18          6             0       -4.976106    1.749950    0.624668
   19          6             0       -3.910001    0.865679    0.572279
   20         16             0       -3.862249   -0.532157    1.662903
   21          6             0       -3.148828   -1.674363    0.509590
   22          6             0       -3.549510   -3.001461    0.508901
   23          6             0       -3.016664   -3.878726   -0.417257
   24          6             0       -2.114570   -3.421537   -1.365125
   25          6             0       -1.718319   -2.096410   -1.368931
   26          6             0       -2.201455   -1.217707   -0.404676
   27          6             0       -0.145195    1.880752   -0.114229
   28          6             0        1.174287    2.276253    0.011400
   29          6             0        2.165047    1.322423    0.017663
   30          1             0        6.357126   -0.329830    0.287675
   31          1             0        6.374072   -2.820925    0.211960
   32          1             0        4.257135   -4.053307    0.007377
   33          1             0        2.114394   -2.858391   -0.122495
   34          1             0        0.295691   -1.482231   -0.195273
   35          1             0       -2.203217    2.201822   -2.013954
   36          1             0       -4.085924    3.789167   -1.914202
   37          1             0       -5.850410    3.510797   -0.206979
   38          1             0       -5.752892    1.595596    1.357290
   39          1             0       -4.272140   -3.333439    1.237926
   40          1             0       -3.319694   -4.914167   -0.410854
   41          1             0       -1.720846   -4.097437   -2.108744
   42          1             0       -1.028277   -1.731850   -2.115154
   43          1             0       -0.920200    2.629208   -0.085740
   44          1             0        1.427824    3.319905    0.107988
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    18.9364                28.2883                49.0879
 Red. masses --    13.1752                16.1507                11.3565
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.2334                 0.9101                 0.2629
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  12   6    -0.05  -0.00  -0.00     0.29  -0.01   0.02     0.08  -0.14   0.00
  13   7    -0.04   0.20   0.01    -0.02   0.04  -0.01    -0.06   0.08   0.00
  14   6     0.30  -0.20  -0.04    -0.18   0.08   0.05     0.07  -0.06  -0.01
  15   6    -0.06   0.20  -0.14     0.05  -0.13   0.08    -0.00   0.04  -0.03
  16   6    -0.15  -0.00   0.12     0.11   0.01  -0.10    -0.03   0.01   0.02
  17   6     0.11  -0.15   0.04    -0.10   0.07   0.02     0.02  -0.03   0.02
  18   6    -0.04   0.20  -0.14     0.07  -0.15   0.08    -0.01   0.04  -0.03
  19   6    -0.19  -0.04   0.18     0.09   0.06  -0.12    -0.04  -0.01   0.04
  20  16    -0.00   0.01  -0.00    -0.01  -0.00   0.02     0.00   0.00  -0.00
  21   6     0.16   0.07  -0.16     0.14   0.03  -0.15     0.01   0.03  -0.00
  22   6    -0.07   0.16   0.13    -0.05   0.18   0.12    -0.02  -0.01   0.01
  23   6    -0.00  -0.16  -0.05    -0.03  -0.15  -0.01     0.02  -0.01  -0.03
  24   6     0.10   0.07  -0.10     0.11   0.08  -0.11     0.00   0.02   0.01
  25   6    -0.05   0.18   0.14    -0.05   0.15   0.12    -0.01  -0.01   0.01
  26   6    -0.13  -0.30   0.03    -0.12  -0.24   0.04     0.01  -0.04  -0.01
  27   6    -0.02  -0.00  -0.00    -0.11  -0.14  -0.02    -0.22  -0.00  -0.02
  28   6     0.02   0.00   0.00    -0.10   0.10   0.00     0.29  -0.00   0.02
  29   6    -0.01  -0.00  -0.00     0.16   0.05   0.01    -0.07  -0.12  -0.01
  30   1    -0.03   0.03  -0.00     0.03  -0.08  -0.00     0.10  -0.08   0.00
  31   1    -0.03  -0.01  -0.00    -0.04  -0.09  -0.01     0.10   0.07   0.01
  32   1    -0.07   0.00  -0.01    -0.01  -0.03  -0.00     0.21   0.02   0.02
  33   1    -0.03   0.03  -0.00     0.03  -0.09   0.00     0.11  -0.09   0.01
  34   1    -0.03   0.00  -0.00     0.13   0.01   0.02    -0.11   0.06  -0.01
  35   1     0.11  -0.16   0.06    -0.08   0.11  -0.05     0.02  -0.03   0.01
  36   1     0.16  -0.07  -0.06    -0.09   0.05   0.03     0.03  -0.01  -0.01
  37   1     0.05  -0.03  -0.01    -0.02   0.04  -0.02     0.01  -0.00  -0.01
  38   1     0.10  -0.14   0.04    -0.07   0.11  -0.04     0.02  -0.03   0.01
  39   1    -0.01  -0.15  -0.04    -0.00  -0.15  -0.05    -0.00   0.00   0.01
  40   1    -0.02  -0.04   0.01    -0.01  -0.05  -0.01    -0.02   0.00   0.02
  41   1    -0.08  -0.13   0.05    -0.07  -0.12   0.04    -0.01  -0.01   0.01
  42   1    -0.01  -0.17  -0.06    -0.01  -0.16  -0.06    -0.00   0.00   0.01
  43   1    -0.00   0.00  -0.00     0.13   0.12   0.03    -0.00   0.06   0.00
  44   1    -0.01   0.00  -0.00     0.10  -0.00   0.01    -0.11   0.05  -0.00
                    103                    104                    105
                        a                      a                      a 
 Frequencies --  1473.3633              1562.0419              1568.9505
 Red. masses --    10.6871                11.5019                11.5430
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   425.8768                17.1937                69.9193
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.00   0.00  -0.01     0.00  -0.00  -0.00    -0.00  -0.00   0.00
   2  16    -0.02   0.00  -0.00    -0.01   0.00  -0.00     0.01  -0.00   0.00
   3   8     0.00   0.00   0.01     0.00  -0.00   0.00    -0.00  -0.00  -0.00
   4   6     0.03  -0.07   0.00    -0.02   0.02  -0.00     0.03  -0.02   0.00
   5   6    -0.07   0.01  -0.00     0.02  -0.02   0.00    -0.02   0.00  -0.00
   6   6     0.06   0.08   0.01    -0.00   0.01   0.00     0.02   0.03   0.00
   7   6     0.02  -0.06  -0.00     0.00  -0.01   0.00    -0.01  -0.02  -0.00
   8   6    -0.07   0.05  -0.00    -0.00   0.02   0.00    -0.02   0.03  -0.00
   9   6     0.08   0.04   0.01     0.00  -0.03  -0.00     0.03  -0.02   0.00
  10   6    -0.17  -0.22  -0.02     0.02   0.11   0.01    -0.19  -0.19  -0.02
  11   6    -0.10   0.15  -0.01     0.03  -0.05   0.00     0.12   0.08   0.01
  12   6     0.42   0.04   0.05     0.00   0.11   0.01    -0.04  -0.20  -0.01
  13   7    -0.35  -0.09   0.00    -0.02   0.02   0.00    -0.02   0.02   0.01
  14   6     0.22  -0.11  -0.05    -0.09  -0.17   0.22     0.08   0.12  -0.16
  15   6    -0.06   0.12  -0.07    -0.02   0.18  -0.15     0.01  -0.12   0.10
  16   6    -0.08  -0.02   0.08    -0.15  -0.06   0.17     0.10   0.04  -0.12
  17   6     0.09  -0.05  -0.03     0.16   0.19  -0.30    -0.11  -0.14   0.21
  18   6    -0.08   0.14  -0.06    -0.04  -0.13   0.14     0.02   0.11  -0.11
  19   6    -0.05  -0.08   0.10     0.14   0.01  -0.11    -0.10  -0.02   0.09
  20  16     0.01   0.00  -0.02    -0.00   0.01   0.00     0.00   0.00   0.00
  21   6    -0.08   0.05   0.10    -0.13  -0.08   0.11    -0.09   0.02   0.10
  22   6     0.00  -0.16  -0.06     0.11  -0.08  -0.15     0.09  -0.20  -0.18
  23   6     0.05   0.08  -0.04    -0.24   0.06   0.31    -0.21   0.12   0.30
  24   6    -0.07  -0.02   0.08     0.16   0.05  -0.18     0.09  -0.06  -0.14
  25   6     0.01  -0.13  -0.08    -0.08   0.15   0.16    -0.06   0.24   0.17
  26   6     0.12   0.20  -0.04     0.17  -0.08  -0.24     0.17  -0.12  -0.22
  27   6    -0.04  -0.12  -0.01    -0.05  -0.10  -0.01     0.16   0.20   0.03
  28   6    -0.17   0.07  -0.01    -0.06   0.10   0.00    -0.03  -0.13  -0.01
  29   6     0.16   0.09   0.01     0.07  -0.17  -0.00    -0.04   0.24   0.01
  30   1     0.00  -0.04  -0.00    -0.00   0.01   0.00    -0.00  -0.01  -0.00
  31   1    -0.03  -0.06  -0.00    -0.00   0.00  -0.00    -0.01  -0.01  -0.00
  32   1    -0.02  -0.02  -0.00    -0.00  -0.00  -0.00     0.00  -0.01   0.00
  33   1     0.01  -0.05   0.00     0.00  -0.00   0.00     0.01  -0.02   0.00
  34   1     0.16   0.00   0.02    -0.02  -0.00  -0.00    -0.03   0.03  -0.00
  35   1     0.06  -0.09   0.04     0.05  -0.05   0.01    -0.03   0.03  -0.00
  36   1     0.07  -0.04  -0.02     0.04  -0.04   0.01    -0.02   0.03  -0.01
  37   1     0.01  -0.04   0.03    -0.04  -0.05   0.08     0.03   0.04  -0.05
  38   1     0.05  -0.09   0.04    -0.04   0.01   0.02     0.03  -0.02  -0.01
  39   1    -0.01   0.10   0.04     0.03   0.03  -0.02     0.02   0.06  -0.00
  40   1    -0.02   0.04   0.04     0.06  -0.02  -0.08     0.06  -0.01  -0.08
  41   1     0.03   0.07  -0.01    -0.01  -0.06  -0.01     0.01  -0.04  -0.03
  42   1     0.00   0.11   0.05    -0.02  -0.07  -0.01    -0.01  -0.07  -0.02
  43   1     0.13   0.11   0.03     0.04   0.03   0.01    -0.06  -0.05  -0.01
  44   1     0.11  -0.02   0.01     0.02   0.02   0.00    -0.01  -0.04  -0.00
                    106                    107                    108
                        a                      a                      a 
 Frequencies --  1569.0881              1571.3574              1572.5301
 Red. masses --    11.6228                11.5271                11.5869
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    22.9007                38.4250                28.8328
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00   0.00   0.00     0.00  -0.00  -0.00    -0.00   0.00   0.00
   2  16     0.01  -0.01  -0.00    -0.01   0.00  -0.00     0.01  -0.00   0.00
   3   8    -0.00   0.00  -0.00     0.00  -0.00   0.00    -0.00   0.00  -0.00
   4   6     0.04  -0.13  -0.00    -0.04  -0.08  -0.01     0.05   0.01   0.00
   5   6    -0.08   0.23   0.00    -0.02   0.19   0.00    -0.02  -0.05  -0.00
   6   6    -0.09  -0.25  -0.01    -0.11  -0.24  -0.02     0.06   0.10   0.01
   7   6     0.01   0.14   0.01     0.05   0.13   0.01    -0.03  -0.05  -0.00
   8   6     0.09  -0.30  -0.00     0.08  -0.27  -0.00    -0.03   0.10   0.00
   9   6    -0.01   0.32   0.01    -0.00   0.29   0.01     0.01  -0.10  -0.00
  10   6     0.11  -0.22   0.00     0.17   0.07   0.02    -0.15  -0.17  -0.02
  11   6    -0.21   0.12  -0.02    -0.14  -0.04  -0.01     0.08   0.08   0.01
  12   6     0.10  -0.24  -0.00     0.08   0.13   0.02    -0.05  -0.23  -0.02
  13   7     0.00   0.04  -0.00    -0.04  -0.03   0.00     0.03   0.04  -0.00
  14   6    -0.02  -0.12   0.11     0.01   0.13  -0.11    -0.15  -0.02   0.12
  15   6    -0.08   0.16  -0.09     0.12  -0.20   0.10     0.17  -0.12  -0.03
  16   6     0.03  -0.08   0.05    -0.08   0.11  -0.04    -0.31   0.12   0.15
  17   6     0.03   0.13  -0.14    -0.02  -0.16   0.16     0.16  -0.01  -0.12
  18   6     0.05  -0.16   0.10    -0.09   0.21  -0.12    -0.17   0.15   0.00
  19   6    -0.01   0.06  -0.04     0.05  -0.08   0.03     0.26  -0.09  -0.11
  20  16    -0.00   0.00  -0.00     0.00  -0.00  -0.00    -0.00  -0.00   0.00
  21   6     0.03   0.05  -0.02    -0.14  -0.18   0.09    -0.07  -0.17   0.03
  22   6    -0.01  -0.06  -0.01     0.05   0.17  -0.00     0.00   0.24   0.08
  23   6     0.02   0.03  -0.01    -0.11  -0.08   0.11     0.00  -0.13  -0.04
  24   6    -0.04  -0.06   0.02     0.16   0.22  -0.12     0.10   0.22  -0.04
  25   6     0.01   0.05   0.01    -0.06  -0.15   0.02    -0.03  -0.24  -0.06
  26   6    -0.02  -0.03   0.01     0.11   0.06  -0.10     0.02   0.09   0.02
  27   6    -0.03   0.13   0.01    -0.13  -0.15  -0.02     0.13   0.21   0.03
  28   6     0.23  -0.18   0.00     0.03   0.09   0.01     0.03  -0.14  -0.01
  29   6    -0.17   0.33   0.00     0.04  -0.15  -0.00    -0.08   0.26   0.01
  30   1     0.04  -0.03   0.00     0.03  -0.02   0.00    -0.01  -0.00  -0.00
  31   1     0.04   0.05   0.00     0.04   0.06   0.00    -0.02  -0.03  -0.00
  32   1    -0.01   0.04   0.00    -0.02   0.03  -0.00     0.01  -0.01   0.00
  33   1    -0.06   0.06  -0.00    -0.06   0.06  -0.00     0.03  -0.03   0.00
  34   1     0.08  -0.00   0.01     0.04  -0.03   0.00    -0.02   0.03  -0.00
  35   1     0.03  -0.04   0.01    -0.03   0.05  -0.02     0.01   0.03  -0.04
  36   1    -0.01  -0.02   0.02     0.02   0.01  -0.03     0.08  -0.03  -0.04
  37   1    -0.03  -0.02   0.04     0.04   0.01  -0.04     0.02  -0.04   0.02
  38   1    -0.03   0.03  -0.00     0.04  -0.04   0.01     0.00  -0.04   0.03
  39   1    -0.00   0.01   0.01     0.02  -0.03  -0.03     0.01  -0.05  -0.02
  40   1     0.00   0.01   0.00     0.01  -0.03  -0.02    -0.02  -0.03   0.01
  41   1     0.01   0.01  -0.01    -0.04  -0.06   0.03    -0.04  -0.03   0.04
  42   1     0.00  -0.01  -0.01    -0.02   0.01   0.03    -0.01   0.04   0.03
  43   1    -0.04  -0.00  -0.01     0.04   0.04   0.01    -0.06  -0.05  -0.01
  44   1    -0.06  -0.02  -0.00     0.00   0.03   0.00    -0.02  -0.03  -0.00
                    109                    110                    111
                        a                      a                      a 
 Frequencies --  1577.5428              1585.6446              1597.5556
 Red. masses --    11.6730                11.5988                11.6989
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   210.2035                 9.9721                29.4527
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00  -0.00   0.00     0.00   0.00  -0.00     0.00  -0.01   0.00
   2  16    -0.00   0.01   0.00     0.00  -0.00   0.00    -0.02   0.02  -0.00
   3   8     0.00  -0.00  -0.00    -0.00   0.00  -0.00     0.00  -0.01  -0.00
   4   6    -0.09  -0.09  -0.01     0.07   0.02   0.01     0.54  -0.10   0.04
   5   6     0.01   0.15   0.01    -0.03  -0.01  -0.00    -0.35   0.22  -0.02
   6   6    -0.13  -0.23  -0.02     0.05   0.05   0.01     0.25   0.07   0.02
   7   6     0.11   0.11   0.01    -0.07  -0.02  -0.01    -0.46   0.01  -0.04
   8   6     0.01  -0.21  -0.01     0.03   0.02   0.00     0.26  -0.16   0.02
   9   6     0.13   0.25   0.02    -0.08  -0.06  -0.01    -0.24  -0.05  -0.02
  10   6    -0.30  -0.09  -0.03     0.18   0.07   0.02    -0.06   0.03  -0.00
  11   6     0.36  -0.02   0.03    -0.20  -0.00  -0.02     0.12  -0.03   0.01
  12   6    -0.18   0.06  -0.02     0.12   0.03   0.01    -0.06   0.06  -0.00
  13   7     0.04   0.00  -0.01     0.01   0.00  -0.00     0.00  -0.01  -0.00
  14   6    -0.07  -0.00   0.06    -0.15   0.09   0.03     0.02  -0.01  -0.00
  15   6     0.08  -0.06  -0.01     0.20  -0.22   0.04    -0.02   0.02  -0.00
  16   6    -0.13   0.05   0.06    -0.27   0.15   0.09     0.02  -0.01  -0.01
  17   6     0.07  -0.00  -0.05     0.11  -0.09  -0.01    -0.01   0.01   0.00
  18   6    -0.07   0.06   0.00    -0.17   0.22  -0.06     0.01  -0.02   0.00
  19   6     0.12  -0.04  -0.06     0.24  -0.13  -0.08    -0.02   0.01   0.01
  20  16    -0.00  -0.00   0.00    -0.01  -0.00   0.01     0.00   0.00  -0.00
  21   6     0.09   0.12  -0.07     0.12   0.23  -0.07    -0.01  -0.02   0.00
  22   6    -0.03  -0.10   0.00    -0.02  -0.26  -0.07    -0.00   0.02   0.01
  23   6     0.07   0.05  -0.07     0.04   0.13  -0.00     0.00  -0.01  -0.01
  24   6    -0.10  -0.14   0.08    -0.13  -0.26   0.07     0.01   0.02  -0.00
  25   6     0.04   0.10  -0.01     0.04   0.28   0.05    -0.00  -0.02  -0.01
  26   6    -0.08  -0.04   0.07    -0.07  -0.16   0.02     0.00   0.02   0.00
  27   6     0.22   0.07   0.02    -0.14  -0.09  -0.02     0.05  -0.01   0.00
  28   6    -0.36   0.09  -0.02     0.17  -0.01   0.01    -0.10   0.04  -0.00
  29   6     0.21  -0.13   0.01    -0.08   0.00  -0.01     0.05  -0.08  -0.00
  30   1     0.03  -0.01   0.00    -0.01  -0.00  -0.00    -0.01  -0.09  -0.00
  31   1     0.03   0.05   0.00    -0.00  -0.02  -0.00     0.02  -0.07  -0.00
  32   1    -0.03   0.03  -0.00     0.02  -0.00   0.00     0.11   0.00   0.01
  33   1    -0.04   0.02  -0.00     0.01   0.01   0.00     0.01   0.06   0.00
  34   1    -0.07   0.03  -0.01     0.04  -0.02   0.00    -0.03   0.01  -0.00
  35   1     0.00   0.01  -0.02    -0.02   0.06  -0.04     0.00  -0.01   0.00
  36   1     0.03  -0.01  -0.02     0.06  -0.01  -0.04    -0.00   0.00   0.00
  37   1     0.01  -0.02   0.01     0.03  -0.02  -0.00    -0.00   0.00   0.00
  38   1     0.00  -0.02   0.01     0.02  -0.05   0.03    -0.00   0.00  -0.00
  39   1    -0.01   0.01   0.02    -0.01   0.05   0.03     0.00  -0.00  -0.00
  40   1    -0.01   0.02   0.01     0.01   0.03  -0.00    -0.00  -0.00   0.00
  41   1     0.02   0.03  -0.02     0.04   0.04  -0.04    -0.00  -0.00   0.00
  42   1     0.01  -0.01  -0.02     0.02  -0.05  -0.04    -0.00   0.01   0.00
  43   1    -0.01  -0.04  -0.00     0.02   0.04   0.01     0.00  -0.01  -0.00
  44   1     0.08  -0.02   0.00    -0.03   0.02   0.00     0.02  -0.00   0.00
                    112                    113                    114
                        a                      a                      a 
 Frequencies --  3082.3244              3086.0777              3088.2084
 Red. masses --     1.7664                 1.7710                 1.7681
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.6712                 4.7985                 3.7545
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00   0.00  -0.00     0.00   0.00  -0.00    -0.00  -0.00   0.00
   2  16     0.00  -0.00   0.00    -0.00   0.00  -0.00     0.00   0.00   0.00
   3   8    -0.00   0.00   0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
   4   6    -0.00   0.00  -0.00     0.00   0.00   0.00    -0.00   0.00  -0.00
   5   6     0.01   0.01   0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
   6   6    -0.08   0.04  -0.00    -0.00   0.00  -0.00    -0.00   0.00  -0.00
   7   6     0.00  -0.21  -0.01     0.00  -0.00  -0.00     0.00  -0.00  -0.00
   8   6     0.11   0.07   0.01    -0.00  -0.00  -0.00     0.00   0.00   0.00
   9   6     0.01   0.00   0.00    -0.00   0.00   0.00     0.00  -0.00  -0.00
  10   6     0.00  -0.00   0.00    -0.00   0.00  -0.00    -0.00  -0.00  -0.00
  11   6    -0.00  -0.01  -0.00     0.00   0.01   0.00     0.00  -0.00   0.00
  12   6    -0.00  -0.00  -0.00    -0.00  -0.00  -0.00     0.00  -0.00   0.00
  13   7     0.00  -0.00   0.00    -0.00   0.00   0.00     0.00   0.00  -0.00
  14   6     0.00   0.00  -0.00    -0.00   0.00   0.00    -0.01   0.00   0.00
  15   6     0.00   0.00  -0.00    -0.02  -0.00   0.02    -0.13  -0.02   0.13
  16   6     0.00  -0.00   0.00    -0.00   0.01  -0.01    -0.01   0.12  -0.11
  17   6     0.00  -0.00  -0.00     0.01  -0.00  -0.00     0.06  -0.05  -0.01
  18   6     0.00   0.00  -0.00    -0.00  -0.00   0.00    -0.01  -0.00   0.02
  19   6    -0.00   0.00   0.00     0.00   0.00  -0.00     0.00  -0.00  -0.00
  20  16     0.00  -0.00   0.00     0.00  -0.00  -0.00    -0.00  -0.00   0.00
  21   6     0.00   0.00  -0.00    -0.00  -0.00   0.00    -0.00   0.00   0.00
  22   6     0.00   0.00  -0.00     0.01   0.00  -0.01    -0.00  -0.00   0.00
  23   6     0.00   0.00  -0.00    -0.02  -0.06   0.00     0.00   0.01  -0.00
  24   6    -0.00   0.00   0.00    -0.06   0.10   0.11     0.01  -0.02  -0.02
  25   6    -0.00  -0.00   0.00     0.12   0.07  -0.13    -0.01  -0.01   0.01
  26   6    -0.00  -0.00  -0.00     0.00   0.01  -0.00    -0.00  -0.00   0.00
  27   6     0.00  -0.00   0.00    -0.00   0.00  -0.00    -0.01   0.01  -0.00
  28   6    -0.00  -0.00  -0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
  29   6    -0.00   0.00   0.00     0.00   0.00  -0.00    -0.00  -0.00   0.00
  30   1    -0.04  -0.03  -0.00    -0.00  -0.00  -0.00     0.00   0.00   0.00
  31   1     0.28  -0.16   0.02     0.00  -0.00   0.00     0.00  -0.00   0.00
  32   1    -0.01   0.76   0.02    -0.00   0.01   0.00    -0.00   0.00   0.00
  33   1    -0.42  -0.25  -0.04     0.01   0.01   0.00    -0.00  -0.00  -0.00
  34   1     0.01   0.05   0.00    -0.01  -0.03  -0.00     0.00   0.00   0.00
  35   1    -0.00  -0.00   0.00     0.07   0.01  -0.07     0.47   0.07  -0.46
  36   1    -0.00   0.00  -0.00     0.00  -0.05   0.04     0.03  -0.46   0.40
  37   1    -0.00   0.00   0.00    -0.02   0.02   0.00    -0.24   0.20   0.01
  38   1    -0.00  -0.00   0.00     0.01   0.00  -0.01     0.06   0.01  -0.06
  39   1    -0.00  -0.00   0.00    -0.04  -0.02   0.04     0.00   0.00  -0.00
  40   1    -0.00  -0.00   0.00     0.07   0.24  -0.00    -0.01  -0.04   0.00
  41   1     0.00  -0.00  -0.00     0.22  -0.38  -0.42    -0.03   0.06   0.06
  42   1     0.00   0.00  -0.00    -0.44  -0.23   0.48     0.04   0.02  -0.04
  43   1    -0.00   0.00   0.00     0.00  -0.00  -0.00     0.02  -0.02  -0.00
  44   1     0.00   0.00   0.00     0.00   0.00   0.00     0.00   0.01   0.00
                    115                    116                    117
                        a                      a                      a 
 Frequencies --  3091.2460              3092.9287              3093.8814
 Red. masses --     1.8224                 1.8058                 1.8029
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.2037                12.8563                13.2839
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00   0.00  -0.00    -0.00  -0.00  -0.00    -0.00   0.00  -0.00
   2  16     0.00  -0.00   0.00    -0.00  -0.00   0.00     0.00  -0.00   0.00
   3   8    -0.00   0.00   0.00    -0.00  -0.00  -0.00    -0.00  -0.00  -0.00
   4   6    -0.00  -0.00  -0.00     0.00   0.00   0.00    -0.00   0.00  -0.00
   5   6    -0.05  -0.03  -0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
   6   6     0.15  -0.09   0.01    -0.01   0.00  -0.00    -0.00   0.00  -0.00
   7   6     0.00   0.05   0.00    -0.00   0.00   0.00    -0.00   0.00   0.00
   8   6     0.17   0.10   0.02    -0.00  -0.00  -0.00     0.00   0.00   0.00
   9   6     0.01  -0.00   0.00    -0.00   0.00  -0.00     0.00  -0.00  -0.00
  10   6     0.00  -0.00   0.00     0.00  -0.00   0.00    -0.00  -0.00  -0.00
  11   6    -0.01  -0.02  -0.00    -0.00  -0.00  -0.00     0.00  -0.00  -0.00
  12   6    -0.00  -0.00  -0.00    -0.00   0.00   0.00    -0.00  -0.00   0.00
  13   7    -0.00  -0.00  -0.00     0.00   0.00  -0.00     0.00  -0.00  -0.00
  14   6     0.00  -0.00   0.00     0.00  -0.00   0.00    -0.01   0.00   0.00
  15   6     0.00   0.00  -0.00     0.01   0.00  -0.01    -0.10  -0.02   0.10
  16   6    -0.00   0.00  -0.00    -0.00   0.01  -0.01     0.00  -0.03   0.03
  17   6     0.00  -0.00  -0.00     0.02  -0.02  -0.00    -0.14   0.12   0.01
  18   6    -0.00  -0.00   0.00    -0.01  -0.00   0.01     0.09   0.02  -0.08
  19   6    -0.00   0.00   0.00    -0.00  -0.00   0.00     0.00   0.00  -0.00
  20  16     0.00  -0.00  -0.00    -0.00   0.00   0.00    -0.00  -0.00   0.00
  21   6     0.00   0.00  -0.00     0.00   0.00  -0.00     0.00   0.00  -0.00
  22   6     0.00   0.00  -0.00     0.07   0.03  -0.07     0.01   0.00  -0.01
  23   6    -0.00  -0.00   0.00    -0.05  -0.17   0.00    -0.01  -0.02  -0.00
  24   6    -0.00   0.00   0.00    -0.03   0.05   0.05    -0.00   0.00   0.01
  25   6    -0.00  -0.00   0.00    -0.09  -0.05   0.10    -0.02  -0.01   0.02
  26   6    -0.00   0.00  -0.00    -0.00  -0.01   0.00    -0.00  -0.00   0.00
  27   6     0.00  -0.00   0.00     0.00  -0.00   0.00    -0.00   0.00  -0.00
  28   6     0.00  -0.00  -0.00    -0.00   0.00  -0.00    -0.00  -0.00  -0.00
  29   6    -0.00   0.00   0.00    -0.00  -0.00   0.00    -0.00  -0.00   0.00
  30   1     0.19   0.12   0.02    -0.01  -0.00  -0.00     0.00   0.00   0.00
  31   1    -0.52   0.30  -0.03     0.02  -0.01   0.00     0.00  -0.00   0.00
  32   1     0.00  -0.18  -0.01     0.00  -0.00  -0.00     0.00  -0.00  -0.00
  33   1    -0.59  -0.35  -0.06     0.02   0.01   0.00    -0.00  -0.00  -0.00
  34   1     0.02   0.08   0.00     0.00   0.01   0.00     0.00   0.00   0.00
  35   1    -0.00  -0.00   0.00    -0.04  -0.01   0.04     0.36   0.05  -0.35
  36   1     0.00  -0.00   0.00     0.00  -0.04   0.03    -0.01   0.12  -0.10
  37   1    -0.00   0.00   0.00    -0.08   0.06   0.00     0.50  -0.42  -0.03
  38   1     0.00   0.00  -0.00     0.05   0.01  -0.04    -0.33  -0.06   0.31
  39   1    -0.01  -0.00   0.01    -0.25  -0.12   0.25    -0.03  -0.02   0.03
  40   1     0.01   0.02  -0.00     0.18   0.63  -0.00     0.03   0.09  -0.00
  41   1     0.01  -0.01  -0.01     0.10  -0.18  -0.19     0.01  -0.02  -0.02
  42   1     0.01   0.00  -0.01     0.33   0.17  -0.35     0.05   0.03  -0.06
