 NM
 UV
 MMASS
   704.828999999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 337    9.3724     0.001598     0.004635    -8.095517   -14.750742
 338    9.3736     0.019709     0.009439   -10.369166    -3.114549
 339    9.3771     0.013997     0.006162    41.147524    15.655015
 340    9.3918     0.012037     0.004921     1.620012    -5.541997
 341    9.4022     0.002597     0.002690     8.402971     8.113492
 342    9.4102     0.013371     0.009588     8.754950     7.245012
 343    9.4190     0.006838     0.002817    -0.403553     1.456941
 344    9.4228     0.057448     0.029286   -28.988932   -19.643698
 345    9.4305     0.001462     0.002106    -2.346929     0.557502
 346    9.4439     0.018573     0.012064    -2.286768    -1.558376
 347    9.4579     0.015429     0.006840    -3.787512    -2.308096
 348    9.4658     0.003508     0.002128    -1.925968     1.398161
 349    9.4717     0.001133     0.002072     8.971892     4.630563
 350    9.4835     0.004227     0.001234    17.077523     1.968328
 351    9.5005     0.005409     0.011048    10.639418    18.017641
 352    9.5105     0.030683     0.016375    15.521508    13.954266
 353    9.5190     0.011345     0.006316   -22.897607   -15.530482
 354    9.5208     0.006786     0.001285    -9.778647     5.117951
 355    9.5242     0.005155     0.001705     4.024610     2.028799
 356    9.5260     0.015224     0.005885    -0.396905     0.463672
 357    9.5336     0.023880     0.018917    16.310246    24.574119
 358    9.5397     0.005891     0.003545    -3.235860    -1.668823
 359    9.5472     0.017546     0.012481    15.725475    14.779231
 360    9.5538     0.006233     0.003775     7.218440     2.865976
 361    9.5549     0.003320     0.003129     4.632036     5.229118
 362    9.5607     0.005757     0.001668    30.915075     4.720800
 363    9.5641     0.001412     0.000977    -1.117759     0.894614
 364    9.5690     0.006003     0.001574   -45.015941     2.034853
 365    9.5759     0.000646     0.001012    -7.108439    -9.328244
 366    9.5780     0.009402     0.015404   -12.189005   -17.993536
 367    9.5809     0.001162     0.001061     7.688598     6.148218
 368    9.5865     0.004915     0.006205    18.368067    27.640580
 369    9.5916     0.003729     0.006399    21.078804   -13.206355
 370    9.5957     0.000992     0.002986     2.107267   -19.339255
 371    9.6017     0.001701     0.002517    -2.166481    -2.328268
 372    9.6067     0.002516     0.004636    22.195225   -13.672362
 373    9.6096     0.002514     0.005535     0.068684    -0.682906
 374    9.6113     0.000072     0.000175    -0.112277     1.368549
 375    9.6186     0.000405     0.005220    -1.987421    11.262051
 376    9.6220     0.001033     0.000067    -0.831286     0.628017
 377    9.6263     0.002382     0.003445    -1.341137    -0.838767
 378    9.6273     0.001233     0.004199     5.054829    -0.475349
 379    9.6322     0.000299     0.000582    -3.494730     3.684004
 380    9.6347     0.005817     0.003822     1.218236     8.014284
 381    9.6373     0.000152     0.000178     0.622851     0.431664
 382    9.6405     0.002799     0.003361    17.639553     5.986552
 383    9.6493     0.000092     0.001037     0.671242     2.676104
 384    9.6511     0.000891     0.009822     5.967135    21.019803
 385    9.6523     0.000939     0.000683    -0.066193     1.143852
 386    9.6537     0.015161     0.009279    -3.024845    29.217684
 387    9.6593     0.001497     0.001366     0.272582     1.971659
 388    9.6622     0.001873     0.003632    18.258315     6.212534
 389    9.6628     0.000202     0.001266    -0.054453     2.560407
 390    9.6716     0.001275     0.001134     7.682373    -1.876086
 391    9.6752     0.000579     0.000470     5.006126    -4.300617
 392    9.6793     0.001414     0.000828    -0.681104     0.170438
 393    9.6810     0.003204     0.001810     9.634764     6.098533
 394    9.6833     0.000453     0.000255     0.352855    -0.106337
 395    9.6848     0.002290     0.000109    -5.058677    -2.369648
 396    9.6882     0.000211     0.000112     0.889025    -0.332200
 397    9.6888     0.017423     0.010589    78.226796    43.449612
 398    9.6956     0.001578     0.002748    -0.370415     1.213090
 399    9.7021     0.007528     0.003271   -11.385512    -3.642225
 400    9.7040     0.005145     0.003647    -6.216597    -3.929188
 401    9.7174     0.005897     0.003558   -32.988495   -13.499133
 402    9.7244     0.017365     0.013163   -45.039105   -36.420297
 403    9.7386     0.001807     0.005450    -8.596660   -12.067598
 404    9.7392     0.005096     0.002419   -10.766966    -4.190775
 405    9.7498     0.004333     0.004195     9.822316    18.533708
 406    9.7506     0.000561     0.000449     1.708763     1.873308
 407    9.7533     0.000009     0.000017    -0.023911     0.084928
 408    9.7583     0.000951     0.002321    -7.654670   -15.791352
 409    9.7601     0.005390     0.001307    12.028749     0.102291
 410    9.7631     0.007447     0.000924   -16.318781    -4.688347
 411    9.7693     0.004169     0.002603    -7.340096    -6.239882
 412    9.7704     0.000850     0.000208    -3.003514    -1.352331
 413    9.7763     0.000564     0.002376    -4.174959    -1.580930
 414    9.7821     0.000192     0.000440    -0.180622    -0.507136
 415    9.7829     0.000570     0.001062     2.689005     2.964590
 416    9.7847     0.005870     0.004816     5.083672     0.255935
 417    9.7864     0.004864     0.004076    18.063493    15.888903
 418    9.7927     0.011036     0.003338   -29.592280    -6.609994
 419    9.7967     0.006521     0.004153     6.534696     4.151151
 420    9.8010     0.007276     0.003273    10.267921     8.354809
 421    9.8108     0.000608     0.000390    -1.028565    -0.501670
 422    9.8181     0.000517     0.000261     4.516731     1.945933
 423    9.8203     0.003650     0.000822   -16.236973    -7.683783
 424    9.8231     0.000720     0.000805     5.198330     3.648236
 425    9.8331     0.000891     0.005131    -0.298009    -6.959497
 426    9.8346     0.000587     0.000709     2.660513     4.335789
 427    9.8407     0.003668     0.002665    18.690921    13.032581
 428    9.8517     0.006654     0.002913    -4.759214    11.576079
 429    9.8571     0.001735     0.000297    -8.083833    -3.267823
 430    9.8577     0.000164     0.000779    -1.176222    -0.509361
 431    9.8685     0.005129     0.001372    -3.564118    -2.606264
 432    9.8744     0.005085     0.002116     8.019362     5.679316
 433    9.8773     0.000715     0.000783     0.704842     1.366922
 434    9.8828     0.000620     0.000183    -5.267357    -2.391313
 435    9.8892     0.000063     0.001269    -0.140197   -14.602693
 436    9.8913     0.008294     0.010705   -41.356112   -22.427475
 437    9.8934     0.001014     0.002661   -14.125891    17.343254
 438    9.8995     0.006090     0.001990   -43.098899    -9.657769
 439    9.9020     0.000334     0.000218     0.205632    -0.157249
 440    9.9061     0.001732     0.000308     5.960637     2.139583
 441    9.9123     0.000166     0.000048    -0.516891     0.773540
 442    9.9162     0.002461     0.002407    -5.724016    25.289462
 443    9.9197     0.001108     0.002483    -0.627771   -11.268770
 444    9.9244     0.000993     0.001219     1.127534    -4.826114
 445    9.9285     0.005770     0.000373    13.265697     1.893344
 446    9.9360     0.000102     0.000353    -0.497260     0.567666
 447    9.9393     0.012662     0.003064    84.259144    16.331684
 448    9.9413     0.003192     0.000851    -7.142214    -6.220959
 449    9.9474     0.000016     0.000014     0.003097     0.017113
 450    9.9527     0.000104     0.000050     0.270279     0.312189
 451    9.9566     0.003436     0.004211    18.971305    12.134403
 452    9.9601     0.001832     0.010569     4.739412     2.311729
 453    9.9646     0.002427     0.000575    -5.608305     9.902778
 454    9.9679     0.001380     0.004531    15.291271     4.491976
 455    9.9697     0.000417     0.002852    -0.175957   -11.192693
 456    9.9807     0.002124     0.003578    -1.672694    -2.251628
 457    9.9840     0.006423     0.003161    -2.774631    -7.859782
 458    9.9898     0.000607     0.001299    -1.272499    -1.984188
 459    9.9916     0.000563     0.000599    -3.712866    -3.829009
 460    9.9984     0.010694     0.009240    -8.681644   -10.420570
