 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 318    8.8622     0.038640     0.016648    56.151260    42.373122
 319    8.8647     0.001253     0.000984     2.585252     3.286608
 320    8.8649     0.003661     0.002575     7.362303     8.406941
 321    8.8674     0.000813     0.000360    -4.766382    -5.442245
 322    8.8846     0.019442     0.005964    23.300170    17.731864
 323    8.8857     0.000351     0.000221    -9.935544     6.662442
 324    8.8955     0.037663     0.006186    91.720602    56.982096
 325    8.9063     0.075178     0.013594   -67.084089   -11.540946
 326    8.9073     0.000429     0.000490    -1.604310     0.166857
 327    8.9121     0.002070     0.001967     3.441326     2.319504
 328    8.9139     0.000098     0.000059     3.021686     3.943970
 329    8.9142     0.015004     0.002053   -44.512674   -12.390696
 330    8.9267     0.013396     0.016447    12.321145     4.981510
 331    8.9275     0.020408     0.013096     8.691269    -1.667127
 332    8.9353     0.118082     0.028385   -40.166977   -25.186816
 333    8.9407     0.005727     0.005260    -1.705185    -6.800417
 334    8.9459     0.014057     0.004833   -48.627759   -38.658822
 335    8.9505     0.016826     0.008634    10.988785    -6.087249
 336    8.9528     0.007464     0.000456   -45.589769   -19.278525
 337    8.9673     0.119589     0.036091   147.621087   137.006183
 338    8.9722     0.005706     0.000123   -11.377084    -2.539161
 339    8.9778     0.022461     0.008245     2.282854     4.546937
 340    8.9786     0.026121     0.013442   -57.326637   -51.197580
 341    8.9914     0.003538     0.004492    -3.789048    -3.040838
 342    8.9980     0.001201     0.000106    -2.044855    -1.188121
 343    9.0012     0.003197     0.004508   -12.068359   -19.349737
 344    9.0021     0.004270     0.001999    -3.598160    -6.409533
 345    9.0029     0.001803     0.000221    -4.444262    -2.194106
 346    9.0111     0.009080     0.007263    30.164242    54.431897
 347    9.0244     0.046780     0.003199  -148.324137   -68.797698
 348    9.0262     0.057047     0.031627    10.425778    33.085209
 349    9.0381     0.012134     0.000143   -19.252059    -5.691430
 350    9.0456     0.000054     0.000124     0.398592    -5.200276
 351    9.0470     0.013317     0.005533   -59.606937   -51.552002
 352    9.0495     0.011229     0.006418   -40.622514   -37.707793
 353    9.0558     0.003193     0.002033   -17.914621   -22.700766
 354    9.0643     0.001072     0.000059    23.237950     7.009189
 355    9.0658     0.004504     0.005345   -11.816628   -17.292429
 356    9.0701     0.081097     0.029938    65.309116    46.554120
